0.00010600239	22731424.0	22731354.0	28787692.0	28752688.0	22729770.0	22731406.0	22731416.0	22739672.0	-0.47770235	12293430.0	12293409.0	68.610146
0.00011711919	22730734.0	22730648.0	28460714.0	28418376.0	22728142.0	22730708.0	22730720.0	22738878.0	-0.47768408	12293048.0	12293023.0	75.575584
0.00012940184	22729890.0	22729788.0	28066200.0	28015096.0	22726156.0	22729858.0	22729876.0	22737912.0	-0.47766188	12292583.0	12292551.0	83.19281
0.00014297261	22728862.0	22728736.0	27591440.0	27529912.0	22723734.0	22728818.0	22728846.0	22736736.0	-0.47763485	12292017.0	12291978.0	91.50369
0.00015796658	22727610.0	22727458.0	27021938.0	26948084.0	22720782.0	22727554.0	22727588.0	22735308.0	-0.47760198	12291326.0	12291278.0	100.545815
0.00017453302	22726088.0	22725900.0	26341452.0	26253144.0	22717182.0	22726016.0	22726058.0	22733572.0	-0.4775621	12290484.0	12290427.0	110.349464
0.00019283684	22724232.0	22724008.0	25532252.0	25427148.0	22712796.0	22724142.0	22724198.0	22731466.0	-0.47751373	12289462.0	12289391.0	120.93345
0.00021306024	22721976.0	22721704.0	24575662.0	24451276.0	22707454.0	22721864.0	22721938.0	22728910.0	-0.4774551	12288217.0	12288132.0	132.29979
0.00023540453	22719236.0	22718906.0	23453028.0	23306854.0	22700948.0	22719094.0	22719188.0	22725818.0	-0.47738424	12286704.0	12286601.0	144.42694
0.0002600921	22715912.0	22715510.0	22147284.0	21976988.0	22693034.0	22715736.0	22715854.0	22722082.0	-0.4772987	12284867.0	12284745.0	157.26144
0.00028736878	22711878.0	22711394.0	20645304.0	20449022.0	22683410.0	22711662.0	22711808.0	22717574.0	-0.47719565	12282639.0	12282493.0	170.7079
0.00031750603	22706996.0	22706412.0	18941178.0	18717934.0	22671716.0	22706730.0	22706912.0	22712150.0	-0.4770719	12279942.0	12279766.0	184.61775
0.00035080386	22701096.0	22700394.0	17040488.0	16790750.0	22657520.0	22700770.0	22700994.0	22705644.0	-0.47692373	12276680.0	12276471.0	198.77734
0.00038759375	22693974.0	22693136.0	14965421.0	14691793.0	22640310.0	22693580.0	22693854.0	22697854.0	-0.47674692	12272744.0	12272496.0	212.8968
0.0004282419	22685406.0	22684406.0	12760140.0	12468097.0	22619472.0	22684924.0	22685262.0	22688564.0	-0.4765367	12268005.0	12267714.0	226.60188
0.00047315296	22675122.0	22673932.0	10495116.0	10193672.0	22594276.0	22674536.0	22674948.0	22677522.0	-0.47628793	12262314.0	12261975.0	239.43256
0.00052277395	22662808.0	22661406.0	8268262.0	7970294.5	22563870.0	22662100.0	22662606.0	22664446.0	-0.4759949	12255503.0	12255110.0	250.85246
0.00057759887	22648122.0	22646478.0	6199745.5	5921576.5	22527250.0	22647266.0	22647884.0	22649022.0	-0.4756513	12247377.0	12246926.0	260.27432
0.0006381734	22630666.0	22628754.0	4417025.0	4176812.8	22483246.0	22629636.0	22630390.0	22630882.0	-0.4752502	12237722.0	12237210.0	267.1052
0.00070510065	22610000.0	22607796.0	3028125.8	2842689.0	22430510.0	22608760.0	22609680.0	22609616.0	-0.47478387	12226296.0	12225725.0	270.81146
0.00077904674	22585628.0	22583116.0	2085886.8	1966088.2	22367416.0	22584148.0	22585264.0	22584736.0	-0.47424325	12212839.0	12212206.0	270.99564
0.00086074776	22557010.0	22554178.0	1554813.9	1500592.9	22292336.0	22555244.0	22556600.0	22555686.0	-0.47361767	12197056.0	12196366.0	267.4672
0.000951017	22523530.0	22520384.0	1302639.4	1300094.4	22203194.0	22521434.0	22523074.0	22521808.0	-0.47289422	12178628.0	12177887.0	260.28058
0.0010507532	22484506.0	22481062.0	1141326.4	1164991.1	22097752.0	22482028.0	22484008.0	22482356.0	-0.47205734	12157193.0	12156407.0	249.71695
0.0011609489	22439174.0	22435464.0	920960.2	942956.7	21973536.0	22436252.0	22438636.0	22436518.0	-0.47108918	12132343.0	12131521.0	236.21188
0.0012827012	22386666.0	22382740.0	626767.75	629703.44	21827874.0	22383234.0	22386098.0	22383416.0	-0.46996993	12103612.0	12102766.0	220.27663
0.001417222	22326024.0	22321942.0	378983.4	363650.0	21658134.0	22322012.0	22325436.0	22322118.0	-0.46867883	12070474.0	12069613.0	202.48859
0.0015658503	22256194.0	22252016.0	282159.25	261923.88	21462438.0	22251522.0	22255588.0	22251602.0	-0.46719408	12032346.0	12031485.0	183.57523
0.0017300659	22176028.0	22171812.0	266959.12	-152878.14	21238452.0	22170614.0	22175418.0	22170652.0	-0.46549094	11988630.0	11987777.0	164.47688
0.0019115033	22084280.0	22080066.0	187863.83	-124707.9	20984174.0	22078032.0	22083670.0	22078056.0	-0.46354482	11938599.0	11937760.0	146.21811
0.0021119686	21979612.0	21975408.0	84628.695	-101669.13	20697994.0	21972434.0	21979002.0	21972442.0	-0.46132565	11881555.0	11880733.0	129.63638
0.002333457	21860614.0	21856390.0	77885.07	-82833.22	20379208.0	21852410.0	21860004.0	21852418.0	-0.45880395	11816731.0	11815925.0	115.252
0.002578174	21725820.0	21721508.0	69193.62	-67437.71	20027306.0	21716488.0	21725196.0	21716496.0	-0.455949	11743335.0	11742536.0	103.25535
0.002848555	21573722.0	21569244.0	27438.307	-54858.62	19642172.0	21563174.0	21573074.0	21563174.0	-0.45272902	11660556.0	11659759.0	93.348656
0.0031472917	21402804.0	21398084.0	34402.375	-44585.766	19223654.0	21390948.0	21402120.0	21390950.0	-0.4491122	11567576.0	11566775.0	84.81333
0.003477358	21211544.0	21206546.0	8991.43	-36200.387	18771220.0	21198310.0	21210822.0	21198308.0	-0.44506693	11463580.0	11462778.0	76.91779
0.0038420393	20998442.0	20993150.0	10241.158	-29359.979	18283876.0	20983758.0	20997676.0	20983758.0	-0.44056174	11347759.0	11346962.0	69.249695
0.0042449655	20762006.0	20756396.0	-1300.7937	-23783.576	17760524.0	20745806.0	20761196.0	20745804.0	-0.4355654	11219310.0	11218521.0	61.98135
0.0046901484	20500774.0	20494762.0	2439.7917	-19241.113	17200682.0	20482984.0	20499904.0	20482984.0	-0.43004698	11077435.0	11076654.0	55.54185
0.0051820185	20213302.0	20206770.0	5240.526	-15543.948	16604797.0	20193856.0	20212358.0	20193856.0	-0.42397633	10921359.0	10920582.0	50.05221
0.0057254727	19898200.0	19891030.0	366.92636	-12537.591	15972607.0	19877034.0	19897162.0	19877034.0	-0.41732427	10750330.0	10749554.0	45.146053
0.006325921	19554680.0	19546772.0	-746.1033	-10095.882	15278922.0	19531614.0	19553534.0	19531612.0	-0.41007182	10563868.0	10563100.0	40.53085
0.00698934	19180136.0	19171346.0	-2902.9531	-8114.252	14561664.0	19155186.0	19178864.0	19155186.0	-0.40216842	10360649.0	10359887.0	36.386776
0.007722333	18773822.0	18763948.0	-1769.129	-6508.2544	13808334.0	18746936.0	18772394.0	18746934.0	-0.39359692	10140234.0	10139474.0	32.80296
0.008532198	18334110.0	18322960.0	-176.91574	-5208.293	13029695.0	18305302.0	18332496.0	18305302.0	-0.38432455	9901767.0	9901012.0	29.52321
0.009426996	17860502.0	17847838.0	-815.07434	-4157.803	12234272.0	17829828.0	17858670.0	17829826.0	-0.37434173	9645001.0	9644249.0	26.607908
0.010415634	17351818.0	17337356.0	-1493.6229	-3310.265	11421380.0	17319322.0	17349726.0	17319322.0	-0.36362344	9369293.0	9368543.0	24.025732
0.0115079535	16806866.0	16790310.0	-565.86646	-2627.6245	10592889.0	16772615.0	16804472.0	16772615.0	-0.3521451	9074001.0	9073252.0	21.70662
0.012714828	16224717.0	16205716.0	-979.107	-2078.8416	9757193.0	16188815.0	16221968.0	16188814.0	-0.33988798	8758633.0	8757883.0	19.668633
0.014048272	15604786.0	15582976.0	-119.05218	-1638.6207	8923696.0	15567385.0	15601632.0	15567385.0	-0.32684085	8422892.0	8422141.0	17.848446
0.015521557	14946641.0	14921639.0	-857.8542	-1286.3254	8096064.5	14907911.0	14943024.0	14907911.0	-0.312995	8066553.5	8065798.5	16.230307
0.01714935	14250447.0	14221874.0	-534.8087	-1005.1449	7281421.0	14210595.0	14246314.0	14210595.0	-0.29835466	7689712.5	7688952.0	14.790766
0.018947857	13517165.0	13484685.0	-370.58698	-781.4188	6489324.5	13476448.0	13512466.0	13476448.0	-0.28294104	7292908.0	7292141.5	13.491158
0.020934977	12749037.0	12712398.0	-344.50458	-604.057	5725448.5	12707746.0	12743738.0	12707746.0	-0.2668019	6877363.5	6876591.5	12.307235
0.023130491	11950089.0	11909182.0	-429.10654	-464.06064	4998641.0	11908553.0	11944172.0	11908553.0	-0.25002265	6445271.0	6444493.0	11.210561
0.025556257	11126796.0	11081740.0	-235.80893	-354.1407	4315660.0	11085382.0	11120278.0	11085382.0	-0.23273998	6000146.0	5999366.5	10.170468
0.02823642	10288780.0	10240018.0	-136.42319	-268.39148	3684063.2	10247891.0	10281726.0	10247891.0	-0.21515666	5547210.0	5546435.0	9.158074
0.031197662	9449355.0	9397741.0	-148.31908	-202.02365	3109716.2	9409415.0	9441889.0	9409415.0	-0.19755267	5093677.0	5092914.5	8.15208
0.034469455	8625646.0	8572524.0	-110.064835	-151.14163	2597261.2	8587085.0	8617961.0	8587085.0	-0.18028766	4648818.5	4648081.5	7.1341047
0.038084373	7837760.0	7784981.0	-76.59409	-112.55817	2149758.5	7800994.5	7830126.0	7800994.5	-0.1637835	4223515.5	4222819.5	6.0973606
0.0420784	7106741.0	7056564.5	-62.78576	-83.6475	1767740.4	7072140.0	7099483.5	7072140.0	-0.14848106	3829138.2	3828501.0	5.05072
0.04649129	6450664.5	6405500.0	-43.66549	-62.229282	1448803.4	6418514.0	6444131.5	6418514.0	-0.13475803	3475435.8	3474875.2	4.022153
0.05114042	5902235.0	5863832.0	-46.11934	-47.082203	1197547.5	5872581.0	5896680.0	5872581.0	-0.12329605	3179990.5	3179515.2	3.0995102
0.05578955	5468659.5	5437440.0	-35.925117	-36.674816	1007871.3	5441290.0	5464144.0	5441290.0	-0.114241004	2946574.8	2946180.8	2.3552477
0.060438678	5109751.5	5085115.5	-28.61559	-29.212519	859591.0	5084409.5	5106187.5	5084409.5	-0.10674822	2753419.2	2753095.0	1.7899398
0.06508781	4799506.5	4780100.5	-23.185457	-23.668947	740221.06	4775896.0	4796699.5	4775896.0	-0.10027092	2586432.2	2586160.5	1.3918687
0.069736935	4514550.5	4498614.5	-19.004799	-19.400988	640864.3	4492391.5	4512245.0	4492391.5	-0.09431868	2432970.0	2432732.5	1.1363904
0.07438607	4239139.0	4224870.0	-15.688947	-16.015911	555865.3	4218196.0	4237075.0	4218196.0	-0.08856189	2284535.0	2284314.0	0.99112254
0.07903519	3966478.2	3952343.2	-13.00642	-13.277407	482011.62	3946574.5	3964434.0	3946574.5	-0.082859136	2137481.2	2137263.2	0.9209266
0.083684325	3698574.5	3683525.8	-10.819524	-11.0448885	417783.62	3679583.8	3696397.8	3679583.8	-0.0772536	1992924.8	1992700.8	0.89265245
0.08833346	3441725.8	3425297.2	-9.037256	-9.2254505	362383.84	3423569.5	3439349.5	3423569.5	-0.07187854	1854303.5	1854070.6	0.8786126
0.09298258	3202785.8	3185062.5	-7.5905423	-7.7485747	315151.97	3185426.2	3200222.0	3185426.2	-0.06687868	1725352.4	1725112.9	0.85884714
0.097631715	2987307.0	2968803.0	-6.4221587	-6.5558386	275373.3	2970736.0	2984630.2	2970736.0	-0.06237121	1609096.4	1608855.6	0.8219921
0.10341889	2758246.8	2739843.5	-5.2852798	-5.395272	235155.58	2742659.0	2755585.0	2742659.0	-0.057582684	1485587.1	1485355.1	0.7479343
0.10920606	2575445.5	2558359.5	-4.4265194	-4.518625	203735.38	2560823.5	2572974.2	2560823.5	-0.053765014	1387116.2	1386903.5	0.6496479
0.11499323	2433144.5	2418256.8	-3.772358	-3.8508418	179130.36	2419442.5	2430991.0	2419442.5	-0.050796684	1310551.8	1310364.9	0.542005
0.1207804	2318245.2	2305882.5	-3.2587428	-3.3265336	159270.33	2305394.0	2316457.0	2305394.0	-0.048402216	1248788.2	1248628.5	0.44112808
0.12656757	2216735.5	2206655.0	-2.8381944	-2.8972313	142476.56	2204647.2	2215277.2	2204647.2	-0.04628701	1194227.4	1194091.0	0.3594467
0.13235475	2118060.0	2109601.5	-2.4803123	-2.5319002	127647.19	2106635.0	2116836.5	2106635.0	-0.04422923	1141146.4	1141026.2	0.3029804
0.13814192	2016202.9	2008533.4	-2.1676164	-2.212696	114172.13	2005344.8	2015093.5	2005344.8	-0.042102616	1086288.8	1086176.5	0.27096656
0.1439291	1909816.2	1902182.2	-1.8915724	-1.9309069	101816.37	1899445.5	1908711.9	1899445.5	-0.03987924	1028933.3	1028822.25	0.25748175
0.14971626	1801483.8	1793396.1	-1.6490428	-1.6833303	90583.984	1791545.8	1800313.9	1791545.8	-0.037613865	970493.06	970379.0	0.25411442
0.15550344	1695967.0	1687280.2	-1.4390562	-1.4689741	80572.45	1686432.5	1694710.5	1686432.5	-0.03540699	913561.0	913443.1	0.25266558
0.1612906	1598598.4	1589479.8	-1.2608452	-1.2870555	71874.664	1589456.5	1597279.4	1589456.5	-0.03337096	861035.06	860915.56	0.24716857
0.16707778	1513798.6	1504618.5	-1.1127048	-1.1358336	64514.66	1505045.1	1512470.8	1505045.1	-0.031598724	815313.94	815196.25	0.23484713
0.17286496	1443252.5	1434436.5	-0.9910599	-1.011659	58390.574	1434881.8	1441977.2	1434881.8	-0.030125631	777309.56	777197.56	0.21598145
0.17865212	1385333.1	1377227.1	-0.8907276	-0.9092404	53282.184	1377335.4	1384160.6	1377335.4	-0.028917434	746138.8	746035.44	0.19302401
0.1844393	1336448.1	1329229.2	-0.8062988	-0.8230563	48931.41	1328806.4	1335404.0	1328806.4	-0.027898557	719852.2	719758.56	0.16938874
0.19022647	1292706.9	1286358.8	-0.7332527	-0.74849164	45110.953	1285395.1	1291788.5	1285395.1	-0.02698713	696337.56	696253.0	0.14827356
0.19601364	1250507.2	1244854.2	-0.66810966	-0.6819944	41640.83	1243494.2	1249689.6	1243494.2	-0.026107412	673640.9	673563.44	0.13178988
0.20180081	1207055.5	1201832.6	-0.60847586	-0.62112075	38395.63	1200310.6	1206300.0	1200310.6	-0.025200762	650249.3	650176.4	0.12059973
0.20758799	1161316.9	1156254.8	-0.5532529	-0.56474966	35324.402	1154813.9	1160584.8	1154813.9	-0.024245549	625604.8	625533.8	0.11405359
0.21337515	1114164.4	1109058.9	-0.50239307	-0.5128325	32439.062	1107882.1	1113425.9	1107882.1	-0.02326021	600182.75	600111.94	0.11063821
0.21916233	1067376.1	1062129.2	-0.45621112	-0.46569037	29774.518	1061299.9	1066617.1	1061299.9	-0.022282204	574949.75	574878.44	0.108534455
0.22494951	1022747.2	1017371.1	-0.4149302	-0.4235513	27359.094	1016868.8	1021969.6	1016868.8	-0.021349367	550881.9	550810.25	0.106144294
0.23073667	981832.4	976423.2	-0.3786002	-0.38646618	25209.59	976148.0	981050.0	976148.0	-0.020494426	528823.56	528752.7	0.10245956
0.23652385	945636.06	940330.06	-0.3470225	-0.3542321	23324.994	940142.5	944868.56	940142.5	-0.019738482	509319.3	509250.38	0.09718435
0.24231102	914185.5	909112.6	-0.319658	-0.32629895	21680.172	908878.3	913451.75	908878.3	-0.019082084	492383.22	492317.38	0.09063267
0.2480982	886612.4	881859.6	-0.29573596	-0.30187982	20231.887	881485.25	885924.94	881485.25	-0.018506961	477544.06	477481.97	0.083497256
0.25388536	861673.6	857267.25	-0.27447793	-0.28018007	18934.16	856717.6	861036.3	856717.6	-0.017986959	464127.0	464068.7	0.076578505
0.25967252	838099.94	834007.0	-0.25521427	-0.26051614	17746.312	833303.9	837507.94	833303.9	-0.017495383	451443.38	451388.4	0.0705386
0.26545972	814760.2	810906.1	-0.23741642	-0.24234846	16635.828	810112.44	814202.7	810112.44	-0.017008474	438880.2	438827.88	0.065742426
0.27124688	790960.8	787255.06	-0.22075719	-0.22534306	15583.044	786451.1	790424.8	786451.1	-0.0165117	426062.44	426011.84	0.062219925
0.27703404	766689.6	763051.06	-0.2051389	-0.20940024	14583.713	762308.9	766163.25	762308.9	-0.016004829	412984.16	412934.56	0.059729863
0.28282124	742442.0	738817.3	-0.19060509	-0.19456442	13643.453	738182.8	741917.6	738182.8	-0.015498296	399914.62	399865.56	0.0578753
0.2886084	718825.56	715197.0	-0.17721513	-0.18089621	12768.872	714682.44	718300.7	714682.44	-0.015004902	387184.03	387135.38	0.05623131
0.29439557	696361.2	692743.4	-0.16499352	-0.16842066	11964.126	692330.7	695837.9	692330.7	-0.014535623	375075.6	375027.53	0.054457575
0.30018273	675469.5	671898.6	-0.15393282	-0.15713015	11230.801	671549.1	674952.94	671549.1	-0.014099309	363817.66	363770.5	0.05236915
0.30596992	656388.1	652907.06	-0.14398114	-0.14697172	10567.235	652575.1	655884.56	652575.1	-0.013700946	353538.88	353493.06	0.0499489
0.3117571	639036.0	635680.7	-0.13502173	-0.13782617	9966.63	635327.06	638550.7	635327.06	-0.013338819	344194.97	344150.78	0.04730977
0.31754425	623039.94	619830.0	-0.12689048	-0.12952602	9418.506	619431.06	622575.6	619431.06	-0.013005081	335583.56	335541.06	0.044632908
0.32333145	607931.94	604867.6	-0.11942411	-0.121904545	8911.952	604419.0	607488.75	604419.0	-0.012689898	327450.94	327410.1	0.04210449
0.3291186	593321.56	590386.1	-0.1124937	-0.11483017	8438.45	589899.6	592896.94	589899.6	-0.012385062	319585.22	319545.88	0.03986504
0.33490577	578938.56	576104.8	-0.106007844	-0.10820958	7991.9473	575602.7	578528.7	575602.7	-0.012084895	311840.03	311801.9	0.037979197
0.34069294	564631.4	561870.2	-0.09990674	-0.10198173	7568.7056	561377.2	564231.94	561377.2	-0.011786227	304133.53	304096.3	0.036431476
0.34648013	550393.56	547680.75	-0.09416199	-0.09611764	7167.1694	547217.25	550001.2	547217.25	-0.011488937	296462.56	296426.06	0.03514566
0.3522673	536372.3	533693.56	-0.08877322	-0.09061692	6787.9224	533270.94	535984.8	533270.94	-0.01119613	288907.28	288871.38	0.03401702
0.35805446	522793.66	520145.66	-0.08375161	-0.085491	6432.363	519764.47	522410.66	519764.47	-0.010912561	281590.3	281554.97	0.03294403
0.36384162	509842.22	507230.94	-0.07909943	-0.08074217	6101.2163	506883.03	509464.5	506883.03	-0.010642112	274611.94	274577.16	0.03185139
0.36962882	497599.66	495036.38	-0.074802004	-0.07635549	5793.853	494708.6	497228.88	494708.6	-0.010386507	268016.47	267982.47	0.030702168
0.37541598	486066.34	483563.2	-0.0708335	-0.07230455	5508.7295	483241.62	485704.28	483241.62	-0.0101457555	261804.28	261771.08	0.029498916
0.38120314	475194.4	472760.5	-0.0671633	-0.06855813	5243.89	472434.06	474842.38	472434.06	-0.009918849	255949.33	255917.02	0.02827428
0.38699034	464886.1	462525.1	-0.06375668	-0.06508074	4996.9727	462187.8	464544.56	462187.8	-0.0097037265	250398.4	250366.98	0.027074687
0.3927775	454997.03	452706.9	-0.060575977	-0.061833978	4765.3643	452358.5	454665.75	452358.5	-0.0094973575	245073.38	245042.83	0.025943777
0.39856467	445385.0	443158.8	-0.057587486	-0.058783412	4546.6553	442803.8	445062.97	442803.8	-0.009296756	239897.12	239867.36	0.024911057
0.40435183	435962.1	433790.5	-0.054767646	-0.055905007	4339.244	433436.03	435647.97	433436.03	-0.009100077	234822.11	234793.03	0.023987094
0.41013902	426703.44	424577.06	-0.052102815	-0.053184822	4142.2324	424230.38	426395.84	424230.38	-0.008906802	229834.94	229806.45	0.02316401
0.4159262	417623.84	415535.16	-0.049585197	-0.050614916	3955.217	415201.8	417321.7	415201.8	-0.008717245	224943.7	224915.73	0.022420203
0.42171335	408759.88	406704.5	-0.04721004	-0.048190422	3777.9631	406387.2	408462.6	406387.2	-0.00853218	220168.38	220140.9	0.021728028
0.42750055	400161.53	398138.47	-0.044974282	-0.04590823	3610.414	397836.75	399868.9	397836.75	-0.008352662	215536.14	215509.16	0.021061871
0.4332877	391876.62	389887.34	-0.042874634	-0.043764975	3452.4382	389598.34	391588.9	389598.34	-0.008179696	211072.98	211046.48	0.020403868
0.43907487	383931.34	381978.78	-0.04090555	-0.041754995	3303.756	381698.34	383648.9	381698.34	-0.008013833	206793.11	206767.11	0.019746117
0.44486204	376321.0	374408.12	-0.039058555	-0.03986964	3163.7937	374132.03	376044.3	374132.03	-0.007854978	202694.02	202668.55	0.019089973
0.45064923	369015.53	367144.25	-0.03732319	-0.03809824	3031.838	366869.3	368744.84	366869.3	-0.007702495	198759.39	198734.47	0.018443428
0.4564364	361974.2	360144.75	-0.035688777	-0.036429875	2907.1182	359869.5	361709.56	359869.5	-0.0075555323	194967.19	194942.8	0.017817471
0.46222356	355157.66	353368.72	-0.034145594	-0.034854647	2788.95	353093.12	354898.9	353093.12	-0.007413261	191296.03	191272.17	0.017222261
0.46801072	348529.47	346778.3	-0.032684986	-0.033363707	2676.7043	346503.78	348276.16	346503.78	-0.007274917	187726.2	187702.81	0.016664129
0.47379792	342057.88	340341.22	-0.031299416	-0.03194936	2569.8418	340069.8	341809.56	340069.8	-0.007139834	184240.55	184217.61	0.016144397
0.47958508	335726.4	334041.03	-0.029983273	-0.03060588	2467.9746	333774.78	335482.62	333774.78	-0.0070076687	180830.14	180807.62	0.015659971
0.48537225	329539.6	327882.94	-0.028733214	-0.029329862	2370.889	327623.34	329299.97	327623.34	-0.0068785185	177497.55	177475.42	0.015204874
0.49115944	323511.72	321882.16	-0.027546916	-0.028118929	2278.4583	321629.8	323276.03	321629.8	-0.0067526833	174250.5	174228.75	0.01477192
0.4969466	317652.3	316049.16	-0.026421765	-0.02697041	2190.5127	315803.78	317420.4	315803.78	-0.006630364	171094.19	171072.8	0.014354388
0.50273377	311966.4	310389.72	-0.02535493	-0.02588142	2106.8806	310150.44	311738.34	310150.44	-0.006511671	168031.42	168010.4	0.01394752
0.50852096	306459.72	304909.94	-0.02434378	-0.024849271	2027.3807	304675.44	306235.53	304675.44	-0.0063967225	165065.28	165044.62	0.013549243
0.5143081	301131.84	299609.4	-0.023385355	-0.023870945	1951.8242	299378.47	300911.62	299378.47	-0.006285511	162195.58	162175.28	0.013159791
0.5200953	295969.84	294474.84	-0.02247592	-0.022942625	1879.9274	294246.5	295753.62	294246.5	-0.006177765	159415.28	159395.34	0.01278081
0.5258825	290955.4	289487.53	-0.021611596	-0.022060351	1811.4148	289261.34	290743.1	289261.34	-0.0060731	156714.48	156694.9	0.012414558
0.5316696	286075.8	284634.28	-0.020789165	-0.021220842	1746.04	284410.22	285867.3	284410.22	-0.0059712497	154086.33	154067.11	0.012063183
0.5374568	281322.22	279905.88	-0.020005906	-0.020421315	1683.6184	279684.28	281117.34	279684.28	-0.005872028	151526.0	151507.1	0.0117279785
0.543244	276683.44	275291.0	-0.01925911	-0.01965901	1623.9398	275072.44	276482.0	275072.44	-0.005775201	149027.45	149008.88	0.011408931
0.54903114	272149.4	270779.66	-0.018546319	-0.018931419	1566.8323	270564.62	271951.28	270564.62	-0.0056805587	146585.28	146567.0	0.011104879
0.55481833	267718.72	266370.62	-0.01786581	-0.018236779	1512.1667	266159.5	267523.72	266159.5	-0.0055880724	144198.75	144180.75	0.010814056
0.56060547	263396.5	262069.3	-0.01721639	-0.01757387	1459.8733	261862.19	263204.53	261862.19	-0.0054978495	141870.61	141852.9	0.010534547
0.56639266	259185.03	257878.2	-0.016596733	-0.016941344	1409.8556	257674.98	258996.0	257674.98	-0.0054099383	139602.14	139584.7	0.010264531
0.57217985	255081.14	253794.42	-0.016005244	-0.016337575	1362.001	253594.8	254895.02	253594.8	-0.005324274	137391.61	137374.47	0.010002568
0.577967	251082.19	249815.39	-0.015440452	-0.015761055	1316.2008	249618.98	250898.94	249618.98	-0.005240801	135237.66	135220.78	0.0097478805
0.5837542	247188.25	245941.23	-0.014901133	-0.015210536	1272.3696	245747.64	247007.88	245747.64	-0.0051595215	133140.3	133123.66	0.00950036
0.5895414	243396.95	242169.45	-0.014385975	-0.014684682	1230.4132	241978.39	243219.4	241978.39	-0.0050803847	131098.23	131081.88	0.009260275
