0.0113525735	14759924.0	14743755.0	-2584.9983	-3804.5422	8921236.0	14729580.0	14757288.0	14729579.0	-0.3340511	7228847.5	7228238.0	17.915031
0.0125356	14225187.0	14206614.0	-2038.3103	-3007.7715	8180033.0	14193472.0	14222159.0	14193472.0	-0.32189268	6966099.0	6965488.5	16.257568
0.0138419075	13654749.0	13633426.0	-1722.441	-2368.3271	7443524.5	13621800.0	13651272.0	13621800.0	-0.3089277	6685884.0	6685270.0	14.793841
0.015284342	13048229.0	13023809.0	-1482.9302	-1856.4459	6714729.0	13014197.0	13044248.0	13014197.0	-0.29514793	6388017.5	6387400.0	13.486013
0.016877089	12405874.0	12378032.0	-1073.7319	-1447.874	6003409.5	12370959.0	12401334.0	12370959.0	-0.28055993	6072635.0	6072012.0	12.3089285
0.018635813	11728978.0	11697443.0	-878.5767	-1122.8864	5314783.5	11693409.0	11723837.0	11693408.0	-0.2651938	5740381.5	5739753.5	11.242388
0.02057781	11020345.0	10984953.0	-569.4792	-865.4475	4656256.5	10984388.0	11014575.0	10984388.0	-0.24911395	5392644.0	5392011.0	10.260453
0.02272218	10284906.0	10245661.0	-519.9543	-662.5407	4034259.0	10248862.0	10278508.0	10248862.0	-0.23243298	5031855.0	5031218.5	9.337757
0.025090007	9530389.0	9487551.0	-403.93243	-503.59976	3455704.2	9494597.0	9523405.0	9494597.0	-0.21532707	4661821.0	4661185.5	8.4464035
0.02770458	8767961.0	8722125.0	-286.02734	-380.0429	2926044.2	8732788.0	8760488.0	8732788.0	-0.19805005	4288034.5	4287406.5	7.568405
0.030591613	8012536.5	7964711.0	-227.21516	-284.87973	2450207.2	7978368.0	8004739.0	7978367.5	-0.18094061	3917828.2	3917215.0	6.683599
0.0337795	7282438.0	7234090.0	-161.42207	-212.3872	2031730.9	7249664.5	7274555.5	7249664.5	-0.16441442	3560200.0	3559614.5	5.7824597
0.037299585	6597965.0	6550985.0	-126.75196	-157.84496	1672147.4	6566956.0	6590305.5	6566956.0	-0.14893132	3225111.5	3224567.5	4.866476
0.04118649	5978390.5	5934929.0	-115.21773	-117.32531	1370451.2	5949461.0	5971304.5	5949461.0	-0.13492721	2922006.0	2921518.2	3.9524932
