0.00219298	19222146.0	19218632.0	45897.49	-104290.56	17959440.0	19215836.0	19221592.0	19215836.0	-0.45382538	9997015.0	9996362.0	99.378555
0.0024214762	19117324.0	19113750.0	57222.844	-85070.38	17667644.0	19110152.0	19116758.0	19110154.0	-0.4513282	9942103.0	9941458.0	88.93923
0.0026737803	18998780.0	18995080.0	20366.334	-69341.03	17347940.0	18990670.0	18998194.0	18990670.0	-0.4485054	9880032.0	9879389.0	80.327896
0.0029523734	18865234.0	18861346.0	18419.799	-56473.867	17000062.0	18856118.0	18864620.0	18856118.0	-0.44532683	9810139.0	9809493.0	73.0196
0.0032599939	18715388.0	18711268.0	7168.011	-45952.758	16623700.0	18705204.0	18714738.0	18705204.0	-0.441762	9731750.0	9731101.0	66.38424
0.003599667	18547938.0	18543568.0	1644.9938	-37354.48	16218014.0	18536628.0	18547248.0	18536624.0	-0.43778014	9644190.0	9643543.0	59.982372
0.003974732	18361562.0	18356928.0	-7162.66	-30331.81	15781878.0	18349070.0	18360830.0	18349066.0	-0.43335018	9546775.0	9546133.0	53.823437
0.0043888767	18154936.0	18149984.0	243.45148	-24599.885	15314437.0	18141206.0	18154152.0	18141202.0	-0.42844063	9438812.0	9438177.0	48.248226
0.0048461733	17926726.0	17921360.0	-1851.1594	-19924.916	14814986.0	17911696.0	17925878.0	17911694.0	-0.42301998	9319608.0	9318976.0	43.477924
0.0053511173	17675612.0	17669728.0	-4640.5015	-16115.145	14284909.0	17659228.0	17674682.0	17659226.0	-0.41705722	9188476.0	9187845.0	39.301132
0.0059086736	17400264.0	17393776.0	-3312.2825	-13013.299	13723154.0	17382478.0	17399236.0	17382476.0	-0.41052103	9044726.0	9044099.0	35.39274
0.006524324	17099736.0	17092538.0	-2984.202	-10490.679	13098008.0	17080360.0	17098598.0	17080360.0	-0.40338573	8887809.0	8887187.0	31.799047
0.007204122	16771749.0	16763676.0	-2745.3098	-8440.734	12459319.0	16750818.0	16770473.0	16750818.0	-0.3956028	8716625.0	8716006.0	28.689915
0.007954751	16415125.0	16406011.0	-3424.9883	-6777.026	11794097.0	16392624.0	16413685.0	16392623.0	-0.3871432	8530540.0	8529922.0	25.893373
0.008783592	16029020.0	16018678.0	-2597.5552	-5428.7646	11111604.0	16004975.0	16027386.0	16004975.0	-0.377988	8329130.5	8328516.5	23.344685
0.009698792	15612110.0	15600302.0	-1936.7365	-4337.73	10412577.0	15586546.0	15610244.0	15586546.0	-0.36810592	8111712.5	8111098.5	21.122356
0.010709352	15162998.0	15149478.0	-2125.5957	-3456.2095	9696590.0	15135949.0	15160862.0	15135948.0	-0.35746416	7877556.0	7876942.0	19.106133
0.011825207	14680461.0	14664934.0	-1613.9075	-2745.201	8969496.0	14651982.0	14678007.0	14651981.0	-0.34603426	7626029.0	7625414.5	17.337288
0.013057327	14163468.0	14145627.0	-1257.2424	-2172.8447	8239139.0	14133651.0	14160648.0	14133651.0	-0.33379284	7356610.5	7355993.5	15.747084
0.014417826	13611098.0	13590607.0	-1123.197	-1713.096	7512028.0	13580068.0	13607860.0	13580068.0	-0.32071888	7068831.5	7068211.5	14.343904
0.015920084	13022868.0	12999391.0	-989.7623	-1344.7107	6790755.0	12990762.0	13019158.0	12990762.0	-0.30680123	6762443.5	6761818.5	13.086931
0.017578866	12398887.0	12372107.0	-692.94543	-1050.3652	6084835.5	12365888.0	12394655.0	12365888.0	-0.29204366	6437516.5	6436886.5	11.956557
0.019410485	11740270.0	11709920.0	-600.7478	-815.9673	5399777.5	11706588.0	11735473.0	11706588.0	-0.27647302	6094642.0	6094006.0	10.932147
0.02143295	11049579.0	11015494.0	-342.32877	-630.05237	4742731.0	11015463.0	11044192.0	11015463.0	-0.26015076	5735164.5	5734522.5	9.988163
0.023666142	10331414.0	10293591.0	-332.98172	-483.30914	4120427.0	10297148.0	10325437.0	10297148.0	-0.24318638	5361492.0	5360846.5	9.100621
0.026132021	9593079.0	9551753.0	-274.0764	-368.1748	3539765.5	9558980.0	9586549.0	9558980.0	-0.22575314	4977438.5	4976793.0	8.242599
0.02885483	8845197.0	8800926.0	-184.42412	-278.50366	3006392.8	8811613.0	8838200.0	8811613.0	-0.20810267	4588547.5	4587907.5	7.3965816
0.031861342	8102045.0	8055786.5	-155.39865	-209.28749	2525490.0	8069344.0	8094735.0	8069344.0	-0.1905726	4202262.0	4201637.0	6.5427685
0.035181116	7381267.0	7334417.5	-110.73734	-156.42476	2100825.0	7349823.0	7373863.5	7349823.0	-0.17357977	3827773.2	3827174.8	5.6718683
0.03884679	6702549.0	6656917.5	-83.26211	-116.53239	1734244.5	6672719.5	6695338.0	6672719.5	-0.15758869	3475327.0	3474769.8	4.7849026
0.042894408	6084778.5	6042435.0	-82.41722	-86.79538	1425110.4	6056874.0	6078087.0	6056873.0	-0.14304432	3154739.8	3154238.5	3.8978474
0.04718385	5559387.5	5522114.0	-64.41331	-65.560524	1178372.8	5533550.5	5553497.5	5533550.5	-0.13068509	2882298.2	2881863.2	3.0749311
0.05147329	5146133.0	5114740.0	-50.119606	-51.01199	992423.0	5122257.5	5141172.0	5122257.5	-0.12097163	2668169.5	2667801.5	2.386439
0.05576273	4810417.5	4784875.0	-39.933487	-40.644325	848050.4	4788334.5	4806381.0	4788334.5	-0.11308542	2494314.5	2494007.0	1.8381817
0.06005217	4525943.5	4505513.0	-32.406704	-32.983433	732534.8	4505435.0	4522715.0	4505435.0	-0.106404215	2347017.5	2346760.5	1.427455
0.06434161	4273164.5	4256623.0	-26.66065	-27.135025	637412.3	4253986.5	4270550.5	4253986.5	-0.1004658	2216089.2	2215869.2	1.1419777
0.06863105	4035292.0	4021196.8	-22.132805	-22.52654	556692.56	4017215.2	4033064.5	4017215.2	-0.094874	2092795.8	2092598.0	0.96107614
