0.0001663053	19533466.0	19533320.0	22759112.0	22675634.0	19525892.0	19533410.0	19533442.0	19539114.0	-0.46980494	10147153.0	10147110.0	87.976715
0.00018362764	19532086.0	19531908.0	22090566.0	21991214.0	19522370.0	19532016.0	19532058.0	19537552.0	-0.4697638	10146421.0	10146368.0	96.38614
0.00020275425	19530410.0	19530196.0	21300086.0	21182476.0	19518082.0	19530322.0	19530378.0	19535658.0	-0.46971402	10145531.0	10145467.0	105.42292
0.00022387311	19528376.0	19528118.0	20371832.0	20233528.0	19512870.0	19528268.0	19528336.0	19533368.0	-0.46965384	10144451.0	10144374.0	115.07406
0.0002471917	19525910.0	19525596.0	19290978.0	19129658.0	19506534.0	19525776.0	19525862.0	19530604.0	-0.46958128	10143141.0	10143048.0	125.30271
0.00027293913	19522922.0	19522544.0	18045504.0	17859226.0	19498838.0	19522758.0	19522864.0	19527270.0	-0.4694939	10141554.0	10141443.0	136.04059
0.00030136842	19519308.0	19518852.0	16628759.0	16416314.0	19489492.0	19519104.0	19519238.0	19523260.0	-0.46938905	10139633.0	10139501.0	147.17929
0.0003327589	19514942.0	19514394.0	15042818.0	14804254.0	19478156.0	19514692.0	19514858.0	19518448.0	-0.46926343	10137313.0	10137154.0	158.56091
0.00036741904	19509676.0	19509022.0	13302625.0	13039857.0	19464422.0	19509372.0	19509576.0	19512690.0	-0.46911356	10134514.0	10134326.0	169.96895
0.00040568932	19503342.0	19502558.0	11440463.0	11157987.0	19447800.0	19502972.0	19503220.0	19505822.0	-0.46893537	10131145.0	10130925.0	181.12125
0.00044794587	19495738.0	19494808.0	9509920.0	9215482.0	19427714.0	19495290.0	19495594.0	19497654.0	-0.4687244	10127102.0	10126845.0	191.66704
0.0004946038	19486636.0	19485540.0	7587712.5	7292737.5	19403476.0	19486096.0	19486468.0	19487976.0	-0.46847573	10122262.0	10121964.0	201.192
0.0005461217	19475776.0	19474492.0	5771003.0	5490438.0	19374292.0	19475126.0	19475580.0	19476552.0	-0.4681839	10116487.0	10116145.0	209.23454
0.00060300564	19462864.0	19461366.0	4167360.5	3918500.5	19339218.0	19462082.0	19462634.0	19463108.0	-0.4678429	10109623.0	10109234.0	215.31732
0.0006658146	19447568.0	19445838.0	2875184.5	2675094.0	19297172.0	19446630.0	19447302.0	19447334.0	-0.46744618	10101497.0	10101059.0	218.99446
0.0007351657	19429514.0	19427540.0	1955492.0	1816952.0	19246906.0	19428394.0	19429212.0	19428874.0	-0.46698588	10091915.0	10091431.0	219.91095
0.00081174046	19408292.0	19406064.0	1402279.9	1328970.9	19186990.0	19406962.0	19407952.0	19407306.0	-0.46645305	10080669.0	10080139.0	217.86221
0.0008962912	19383444.0	19380958.0	1127365.8	1110178.9	19115802.0	19381864.0	19383062.0	19382146.0	-0.46583673	10067524.0	10066952.0	212.8347
0.0009896487	19354450.0	19351718.0	980736.25	998087.44	19031524.0	19352586.0	19354030.0	19352834.0	-0.46512377	10052218.0	10051609.0	205.007
0.0010927304	19320730.0	19317778.0	817104.7	841582.3	18932150.0	19318540.0	19320278.0	19318746.0	-0.46429884	10034455.0	10033817.0	194.70456
0.001206549	19281634.0	19278494.0	582997.1	593150.25	18815498.0	19279068.0	19281154.0	19279214.0	-0.46334463	10013898.0	10013238.0	182.33331
0.001332223	19236430.0	19233148.0	350634.84	341033.1	18679556.0	19233434.0	19235926.0	19233520.0	-0.4622428	9990163.0	9989491.0	168.34808
0.0014709871	19184308.0	19180934.0	229241.2	209764.73	18522560.0	19180828.0	19183790.0	19180882.0	-0.46097407	9962825.0	9962150.0	153.29556
0.0016242048	19124382.0	19120964.0	211861.17	-190700.06	18342492.0	19120358.0	19123858.0	19120378.0	-0.45951647	9931436.0	9930765.0	137.88104
0.0017933818	19055692.0	19052266.0	172001.75	-155848.14	18137716.0	19051058.0	19055168.0	19051074.0	-0.45784882	9895457.0	9894796.0	122.92304
0.0019801802	18977190.0	18973766.0	77494.74	-127299.69	17906978.0	18971874.0	18976664.0	18971876.0	-0.45594397	9854362.0	9853713.0	109.15473
0.0021864353	18887760.0	18884324.0	44226.793	-103920.81	17649324.0	18881688.0	18887234.0	18881688.0	-0.45377496	9807569.0	9806933.0	97.06175
0.0024141741	18786232.0	18782734.0	55829.895	-84780.664	17364372.0	18779328.0	18785696.0	18779330.0	-0.4513138	9754469.0	9753840.0	86.868805
0.002665634	18671382.0	18667758.0	20024.646	-69115.21	17052014.0	18663574.0	18670828.0	18663572.0	-0.44853097	9694429.0	9693802.0	78.46068
0.002943286	18541962.0	18538148.0	17452.525	-56298.914	16712167.0	18533182.0	18541376.0	18533180.0	-0.44539648	9626802.0	9626173.0	71.33007
0.003249858	18396696.0	18392652.0	7170.5005	-45818.188	16344469.0	18386886.0	18396076.0	18386882.0	-0.44188002	9550932.0	9550300.0	64.86244
0.0035883628	18234308.0	18230018.0	1158.2413	-37251.844	15948088.0	18223410.0	18233650.0	18223406.0	-0.43795073	9466156.0	9465526.0	58.625874
0.003962126	18053504.0	18048946.0	-7019.504	-30254.326	15521899.0	18041466.0	18052806.0	18041462.0	-0.43357775	9371805.0	9371180.0	52.622704
0.0043748203	17852976.0	17848102.0	-16.291403	-24542.117	15064566.0	17839740.0	17852228.0	17839736.0	-0.42872944	9267197.0	9266578.0	47.183285
0.004830501	17631416.0	17626130.0	-2282.766	-19882.498	14576721.0	17616924.0	17630608.0	17616922.0	-0.42337438	9151652.0	9151037.0	42.527752
0.0053336453	17387516.0	17381714.0	-4630.644	-16084.616	14058332.0	17371716.0	17386628.0	17371714.0	-0.4174812	9024491.0	9023877.0	38.45551
0.005889197	17119966.0	17113558.0	-3225.9194	-12991.901	13508809.0	17102806.0	17118982.0	17102806.0	-0.41101855	8885036.0	8884423.0	34.647427
0.0065026144	16827814.0	16820696.0	-2831.6914	-10476.222	12897032.0	16809116.0	16826722.0	16809116.0	-0.4039603	8732736.0	8732128.0	31.142475
0.0071799257	16508828.0	16500842.0	-2676.8616	-8431.51	12271712.0	16488626.0	16507604.0	16488625.0	-0.39625806	8566517.0	8565912.0	28.10933
0.007927786	16161836.0	16152813.0	-3384.8284	-6771.691	11620180.0	16140111.0	16160454.0	16140110.0	-0.38788235	8385746.5	8385143.0	25.384323
0.008753543	15785987.0	15775740.0	-2764.902	-5426.2686	10951390.0	15762764.0	15784416.0	15762762.0	-0.37881374	8190000.0	8189399.0	22.898834
0.00966531	15379963.0	15368257.0	-1970.6722	-4337.261	10266186.0	15355265.0	15378169.0	15355265.0	-0.36902055	7978595.5	7977994.5	20.731922
0.010672047	14942384.0	14928974.0	-2200.425	-3457.1475	9564064.0	14916241.0	14940328.0	14916240.0	-0.35846978	7750815.0	7750214.0	18.766474
0.0117836455	14472036.0	14456628.0	-1529.1545	-2747.0784	8850198.0	14444497.0	14469674.0	14444496.0	-0.34713265	7506030.5	7505428.0	17.041466
0.013011028	13967892.0	13950184.0	-1203.6144	-2175.304	8133797.0	13939051.0	13965178.0	13939051.0	-0.33498564	7243725.0	7243121.0	15.490792
0.014366255	13429042.0	13408700.0	-1092.0349	-1715.8798	7419812.5	13399015.0	13425925.0	13399014.0	-0.32200733	6963435.0	6962827.0	14.1222515
0.015862642	12855002.0	12831695.0	-1071.8313	-1347.6305	6711260.0	12823920.0	12851430.0	12823920.0	-0.3081865	6664911.0	6664297.5	12.89537
0.017514892	12245875.0	12219290.0	-699.68384	-1053.2881	6017474.0	12213914.0	12241801.0	12213914.0	-0.2935267	6348221.0	6347602.0	11.791484
0.01933924	11602739.0	11572616.0	-621.1865	-818.8004	5343921.5	11570101.0	11598122.0	11570101.0	-0.27805448	6013935.0	6013309.0	10.790035
0.021353612	10928096.0	10894274.0	-362.16772	-632.73456	4697587.0	10895022.0	10922913.0	10895022.0	-0.26183084	5663363.5	5662731.5	9.86574
0.0235778	10226424.0	10188907.0	-313.642	-485.80118	4085121.8	10193185.0	10220674.0	10193185.0	-0.24496414	5298847.0	5298211.0	8.995005
0.02603366	9504827.0	9463856.0	-272.02063	-370.4533	3513281.5	9471732.0	9498548.0	9471732.0	-0.22762609	4924091.0	4923454.5	8.151364
0.028745322	8773631.0	8729767.0	-176.28772	-280.5563	2987619.8	8741015.0	8766908.0	8741015.0	-0.21006535	4544473.0	4543842.0	7.31751
0.03173943	8046685.5	8000886.5	-162.60762	-211.10924	2513240.2	8014906.5	8039666.0	8014906.0	-0.19261539	4167203.2	4166587.5	6.4741335
0.035045404	7341073.5	7294732.5	-113.70149	-158.01576	2093844.0	7310493.5	7333971.5	7310493.5	-0.17568684	3801167.0	3800577.2	5.612396
0.038695727	6675805.5	6630718.5	-80.87292	-117.896614	1731252.6	6646773.5	6668895.5	6646773.5	-0.15973622	3456242.0	3455692.8	4.733843
0.042726267	6069049.5	6027262.5	-67.89511	-87.940285	1424859.0	6041866.5	6062645.5	6041866.5	-0.14519899	3141855.8	3141361.8	3.8550003
0.046998892	5551254.5	5514514.5	-65.37311	-66.49951	1179610.8	5526062.0	5545623.5	5526062.0	-0.13280311	2873760.8	2873332.2	3.0399768
0.05127152	5142134.0	5111218.5	-50.900864	-51.777645	994236.3	5118833.0	5137396.0	5118833.0	-0.12301652	2662088.8	2661726.2	2.3591
0.055544145	4808096.5	4782946.0	-40.567467	-41.266087	849917.5	4786525.5	4804242.5	4786525.5	-0.11503045	2489352.5	2489049.8	1.8181928
0.059816774	4523697.0	4503551.5	-32.920353	-33.487152	734189.2	4503645.0	4520609.5	4503645.0	-0.10823222	2342302.0	2342048.2	1.4142908
0.0640894	4269917.5	4253548.5	-27.075785	-27.541868	638724.5	4251151.0	4267409.0	4251151.0	-0.10216425	2211040.5	2210822.2	1.1347113
0.06836203	4031296.2	4017268.5	-22.472042	-22.858805	557743.3	4013593.5	4029146.5	4013593.5	-0.09645523	2087536.0	2087339.6	0.958581
0.07263465	3796320.8	3783252.2	-18.748703	-19.07133	487338.25	3779501.8	3794318.0	3779501.8	-0.09082951	1965824.9	1965637.5	0.860096
0.076907285	3561675.5	3548448.8	-15.691337	-15.961305	425473.5	3545606.2	3559648.2	3545606.2	-0.0852085	1844207.6	1844020.2	0.8127393
0.08117991	3330578.5	3316476.8	-13.1700535	-13.396607	371245.44	3315168.5	3328417.5	3315168.2	-0.07967058	1724381.5	1724188.8	0.7922978
0.085452534	3109392.2	3094145.2	-11.096891	-11.287751	324214.56	3094587.5	3107055.5	3094587.5	-0.07436955	1609675.9	1609476.1	0.7790699
0.08972516	2904148.0	2887897.0	-9.400926	-9.562594	283930.16	2889929.2	2901657.5	2889929.2	-0.069451176	1503245.9	1503041.8	0.75914556
0.09505325	2677367.0	2660520.5	-7.7226033	-7.855389	242302.67	2663887.0	2674785.2	2663887.0	-0.0640189	1385691.4	1385488.0	0.7138484
0.10038134	2488139.2	2471688.8	-6.4355187	-6.54616	209104.34	2475418.8	2485618.2	2475418.8	-0.059489597	1287674.4	1287480.6	0.6440859
0.10570942	2337288.5	2322180.5	-5.451884	-5.545605	182942.78	2325331.0	2334973.0	2325331.0	-0.055882677	1209616.6	1209440.0	0.5573186
0.11103751	2218984.2	2205851.5	-4.691829	-4.772479	162198.16	2207765.5	2216971.5	2207765.5	-0.053057324	1148471.9	1148316.8	0.4658588
0.11636559	2122391.5	2111417.0	-4.0867486	-4.1569934	145239.06	2111859.0	2120709.8	2111859.0	-0.050752483	1098591.1	1098457.9	0.38209838
0.12169368	2035888.6	2026816.2	-3.5850024	-3.64662	130725.914	2025968.6	2034498.1	2025968.6	-0.048688356	1053919.4	1053804.5	0.3151211
0.12702176	1950470.4	1942731.9	-3.1528955	-3.2070835	117761.055	1941078.6	1949284.5	1941078.6	-0.046648268	1009767.1	1009664.7	0.2690081
0.13234985	1861269.0	1854173.9	-2.7715514	-2.8191822	105866.87	1852321.8	1860181.6	1852321.8	-0.04451525	963602.7	963506.4	0.24278873
0.13767794	1767602.6	1760529.5	-2.4323685	-2.4741673	94886.164	1759029.1	1766518.8	1759029.1	-0.04227323	915078.25	914982.6	0.2316703
0.14300603	1671819.1	1664358.1	-2.1323059	-2.1689458	84841.79	1663570.8	1670675.8	1663570.8	-0.03997916	865426.25	865328.06	0.22894974
0.14833412	1577828.2	1569845.1	-1.8703909	-1.9025278	75818.75	1569880.8	1576604.8	1569880.8	-0.03772759	816693.2	816591.8	0.22800401
0.15366219	1490166.9	1481785.4	-1.6460437	-1.674324	67907.39	1482515.9	1488882.2	1482515.9	-0.035628024	771249.4	771146.25	0.22386265
0.15899028	1412981.1	1404501.5	-1.4579095	-1.4829562	61153.355	1405630.8	1411681.6	1405630.8	-0.03378031	731256.06	731154.06	0.21401726
0.16431837	1348392.5	1340178.0	-1.302534	-1.3249104	55502.523	1341346.8	1347133.6	1341346.8	-0.032235425	697817.0	697719.25	0.19840425
0.16964646	1295549.5	1287915.4	-1.1741788	-1.1943496	50785.676	1288807.6	1294379.4	1288807.6	-0.030972803	670487.06	670396.06	0.17879245
0.17497455	1251471.6	1244606.9	-1.0662938	-1.084611	46778.18	1245026.9	1250419.5	1245026.9	-0.029920654	647712.56	647629.75	0.15790184
0.18030262	1212680.6	1206613.9	-0.973167	-0.9898842	43272.613	1206515.6	1211750.9	1206515.6	-0.028995149	627679.3	627604.44	0.13850352
0.18563071	1175961.5	1170575.6	-0.8903771	-0.9056719	40102.98	1170050.8	1175136.0	1170050.8	-0.028118819	608710.44	608642.2	0.12267467
0.1909588	1138630.0	1133712.1	-0.8147224	-0.82871735	37147.406	1132944.6	1137876.2	1132944.6	-0.02722708	589408.0	589344.25	0.111378945
0.19628689	1099113.8	1094421.1	-0.7443546	-0.75714046	34337.562	1093627.4	1098394.6	1093627.4	-0.0262822	568955.25	568893.8	0.10443684
0.20161498	1057455.4	1052779.1	-0.6787934	-0.69045275	31664.264	1052146.0	1056738.6	1052146.0	-0.025285317	547376.8	547315.9	0.10080206
0.20694305	1014983.2	1010193.4	-0.6184018	-0.6290235	29156.328	1009835.6	1014249.06	1009835.6	-0.024268506	525366.94	525305.5	0.09898548
0.21227114	973486.4	968548.94	-0.5637029	-0.57338464	26849.924	968491.9	972729.7	968491.9	-0.023274926	503859.7	503797.66	0.097493395
0.21759923	934630.8	929598.44	-0.5150127	-0.52385795	24771.812	929786.56	933859.56	929786.56	-0.022344757	483724.88	483662.78	0.09518333
0.22292732	899653.8	894635.8	-0.47232157	-0.4804334	22932.467	894960.2	898884.75	894960.2	-0.021507807	465607.72	465546.56	0.09146532
0.2282554	869088.56	864211.94	-0.43522695	-0.44270158	21322.602	864546.3	868341.2	864546.3	-0.020776892	449785.78	449726.7	0.08632338
0.23358348	842650.56	838023.25	-0.40296772	-0.40988827	19913.77	838258.44	841941.4	838258.44	-0.02014514	436110.16	436054.0	0.08019105
0.23891157	819444.1	815128.56	-0.37460268	-0.38103598	18666.684	815197.94	818782.75	815197.94	-0.019590948	424113.38	424060.53	0.07374484
0.24423966	798280.2	794283.75	-0.34919623	-0.3551932	17540.549	794172.5	797667.75	794172.5	-0.01908566	413175.25	413125.7	0.067679636
0.24956775	777924.2	774204.44	-0.3259308	-0.3315282	16498.51	773945.25	777354.1	773945.25	-0.018599557	402652.38	402605.6	0.06252367
0.25489584	757367.94	753849.9	-0.3042004	-0.30942455	15513.217	753507.5	756828.9	753507.5	-0.018108394	392020.0	391975.28	0.058535457
0.26022393	736127.3	732726.1	-0.28368974	-0.28856158	14571.045	732375.56	735606.0	732375.56	-0.017600548	381026.53	380983.1	0.05569244
0.265552	714317.3	710959.75	-0.26434904	-0.26888868	13671.563	710665.94	713802.75	710665.94	-0.01707882	369732.56	369689.78	0.053749494
0.2708801	692421.3	689061.1	-0.24626249	-0.25049144	12821.166	688863.8	691906.4	688863.8	-0.01655487	358390.5	358347.97	0.052336097
0.27620816	671010.94	667634.25	-0.22952656	-0.23346804	12026.8	667543.3	670493.44	667543.3	-0.016042491	347298.88	347256.6	0.051065776
0.28153625	650626.25	647249.06	-0.21420746	-0.21788582	11293.971	647246.56	650108.7	647246.56	-0.015554718	336739.84	336697.94	0.049632244
0.28686434	631723.0	628381.2	-0.20032889	-0.20376886	10625.7705	628430.4	631210.8	628430.4	-0.015102524	326950.94	326909.78	0.04786806
0.29219243	614550.1	611286.3	-0.1878417	-0.19106723	10021.414	611343.7	614050.0	611343.7	-0.014691895	318061.72	318021.66	0.045754958
0.29752052	599038.2	595889.1	-0.17660375	-0.17963627	9474.949	595916.3	598555.56	595916.3	-0.014321141	310035.7	309996.97	0.043394055
0.3028486	584841.6	581829.25	-0.16640861	-0.16926607	8976.65	581801.94	584379.94	581801.94	-0.013981943	302692.7	302655.53	0.040954757
0.3081767	571508.8	568636.6	-0.15704441	-0.15974104	8516.2705	568548.2	571068.56	568548.2	-0.013663427	295797.44	295761.75	0.038619325
0.3135048	558631.4	555885.75	-0.1483357	-0.1508828	8085.1636	555745.8	558210.56	555745.8	-0.013355759	289137.03	289102.7	0.03653492
0.31883287	545904.0	543259.6	-0.14015417	-0.14256077	7677.108	543089.1	545498.75	543089.1	-0.013051591	282552.38	282519.12	0.034782194
0.32416096	533143.8	530571.1	-0.13241678	-0.13469051	7288.1543	530395.25	532749.56	530395.25	-0.0127465315	275948.44	275916.0	0.033365984
0.32948905	520314.75	517787.53	-0.12508506	-0.12723286	6916.7124	517628.97	519927.4	517628.97	-0.012439731	269306.8	269274.97	0.03222749
0.3348171	507533.7	505033.97	-0.118159816	-0.12018869	6563.3457	504907.8	507150.62	504907.8	-0.012134014	262688.66	262657.25	0.03127036
0.3401452	495019.34	492540.12	-0.11166362	-0.11358092	6229.7397	492451.16	494639.34	492451.16	-0.011834653	256208.08	256177.1	0.030390447
0.3454733	482996.34	480540.94	-0.10561641	-0.10742987	5917.509	480484.25	482620.03	480484.25	-0.011547063	249982.31	249951.77	0.029500948
0.35080138	471615.3	469194.1	-0.10001875	-0.10173609	5627.1113	469158.12	471244.25	469158.12	-0.011274872	244089.88	244059.86	0.028548365
0.35612947	460929.72	458556.22	-0.094849795	-0.09647837	5357.8057	458526.47	460565.97	458526.47	-0.0110193705	238558.73	238529.34	0.027518155
0.36145756	450915.3	448601.72	-0.09007436	-0.09162093	5107.9995	448564.97	450560.75	448564.97	-0.010779974	233376.19	233347.55	0.02643043
0.36678565	441490.94	439245.1	-0.08564905	-0.08711964	4875.5557	439192.12	441146.75	439192.12	-0.010554724	228499.88	228472.02	0.025327852
0.37211373	432530.06	430353.72	-0.0815259	-0.08292568	4658.068	430281.03	432196.53	430281.03	-0.010340572	223863.8	223836.73	0.02425991
0.37744182	423881.75	421770.88	-0.07765695	-0.0789903	4453.0264	421680.5	423558.25	421680.5	-0.010133884	219389.31	219362.97	0.023268575
0.3827699	415411.1	413357.4	-0.07400178	-0.075272374	4258.343	413255.66	415096.34	413255.66	-0.009931417	215006.19	214980.5	0.022379067
0.38809797	407037.5	405030.75	-0.07053327	-0.0717443	4072.6418	404925.94	406729.94	404925.94	-0.009731235	210672.56	210647.44	0.021596769
0.39342606	398747.22	396777.72	-0.06723805	-0.0683925	3895.305	396677.7	398445.38	396677.7	-0.009533011	206381.34	206356.67	0.02090936
0.39875415	390577.4	388637.97	-0.06411221	-0.06521298	3726.2786	388548.28	390280.2	388548.28	-0.009337646	202151.97	202127.72	0.020292485
0.40408224	382586.88	380673.78	-0.061155334	-0.062205333	3565.6638	380596.88	382293.7	380596.88	-0.009146555	198015.17	197991.28	0.019717127
0.40941033	374832.62	372945.56	-0.05836646	-0.05936857	3413.5596	372880.62	374543.44	372880.62	-0.008961119	194000.72	193977.22	0.019156957
0.41473842	367361.6	365503.03	-0.055742826	-0.05669988	3269.926	365446.8	367076.78	365446.8	-0.008782467	190133.2	190110.08	0.018593961
0.4200665	360207.6	358381.28	-0.053279653	-0.054194417	3134.6062	358329.12	359927.7	358329.12	-0.008611415	186430.16	186407.45	0.018020956
0.4253946	353379.1	351588.84	-0.050968666	-0.05184375	3007.2375	351536.2	353104.75	351536.2	-0.008448165	182896.02	182873.77	0.017440736
0.43072268	346848.38	345096.75	-0.048796967	-0.049634762	2887.1477	345040.06	346579.9	345040.06	-0.008292049	179516.31	179494.53	0.016862892
0.43605077	340561.25	338848.97	-0.04674901	-0.047551647	2773.5298	338786.6	340298.8	338786.6	-0.008141765	176262.86	176241.55	0.01629994
0.44137883	334464.28	332790.2	-0.04481059	-0.045579933	2665.61	332722.28	334207.7	332722.28	-0.007996027	173107.8	173086.94	0.015763763
0.44670692	328520.44	326881.8	-0.04297078	-0.04370854	2562.8196	326810.03	328269.3	326810.03	-0.007853943	170031.84	170011.4	0.015262748
0.452035	322703.72	321097.03	-0.041220937	-0.041928653	2464.7097	321023.8	322457.47	321023.8	-0.007714888	167021.48	167001.42	0.01479998
0.4573631	316993.62	315415.2	-0.03955374	-0.04023283	2370.8945	315343.16	316751.72	315343.16	-0.0075783697	164066.05	164046.33	0.014373101
0.4626912	311383.7	309830.56	-0.037964128	-0.038615923	2281.1387	309761.84	311145.66	309761.84	-0.0074442388	161162.27	161142.88	0.013975811
0.46801928	305888.75	304358.94	-0.03644991	-0.037075706	2195.347	304294.7	305654.28	304294.7	-0.007312851	158317.89	158298.81	0.013600116
0.47334737	300534.6	299027.28	-0.03501026	-0.035611335	2113.5298	298967.6	300303.6	298967.6	-0.00718483	155546.39	155527.61	0.013238321
0.47867545	295340.4	293855.78	-0.03364355	-0.03422116	2035.6311	293799.8	295112.88	293799.8	-0.0070606368	152857.75	152839.27	0.012884427
0.48400354	290311.62	288850.4	-0.032346647	-0.03290199	1961.5013	288796.78	290087.7	288796.78	-0.0069404035	150254.86	150236.66	0.012534975
0.48933163	285444.78	284007.88	-0.031115618	-0.031649824	1890.9514	283955.12	285224.56	283955.12	-0.0068240482	147735.88	147718.0	0.012189312
0.49465972	280733.47	279321.6	-0.029946448	-0.03046058	1823.7627	279268.47	280517.1	279268.47	-0.0067114173	145297.56	145279.98	0.0118491845
0.49998778	276168.2	274781.5	-0.028835032	-0.029330082	1759.7303	274727.16	275955.66	274727.16	-0.0066022803	142934.86	142917.6	0.011517701
0.5053159	271733.47	270371.56	-0.027776934	-0.028253818	1698.6069	270315.84	271524.75	270315.84	-0.006496267	140639.77	140622.81	0.011198094
0.51064396	267409.44	266071.3	-0.026767561	-0.027227111	1640.1427	266014.56	267204.38	266014.56	-0.006392898	138401.95	138385.27	0.0108927535
0.5159721	263178.88	261863.25	-0.025802888	-0.02624588	1584.1215	261806.14	262977.25	261806.14	-0.0062917606	136212.44	136196.03	0.010602774
0.52130014	259033.89	257739.33	-0.024880063	-0.02530721	1530.3822	257682.66	258835.47	257682.66	-0.0061926646	134067.11	134050.97	0.010327926
0.5266282	254975.12	253700.33	-0.023997217	-0.024409205	1478.8436	253644.88	254779.75	253644.88	-0.0060956283	131966.36	131950.47	0.010066844
0.5319563	251005.36	249749.33	-0.023152772	-0.02355026	1429.4198	249695.55	250812.88	249695.55	-0.006000717	129911.64	129895.984	0.009817367
0.5372844	247125.5	245887.55	-0.02234506	-0.022728683	1382.0317	245835.61	246935.77	245835.61	-0.0059079546	127903.42	127888.0	0.009577061
0.5426125	243336.8	242116.66	-0.021572534	-0.021942893	1336.6022	242066.39	243149.78	242066.39	-0.005817373	125942.414	125927.22	0.009343806
