0.0053061782	13696234.0	13692342.0	7641.38	-5762.5063	11353765.0	13688033.0	13695736.0	13688033.0	-0.44810385	7811352.0	7810916.0	27.446886
0.005861572	13535531.0	13531205.0	2694.5894	-4668.2715	10975101.0	13526558.0	13534978.0	13526558.0	-0.44281745	7719342.5	7718904.5	24.896511
0.0064750984	13358088.0	13353254.0	1750.7113	-3776.7517	10554256.0	13348250.0	13357470.0	13348250.0	-0.43698004	7617743.5	7617306.0	22.5003
0.007152842	13162197.0	13156758.0	84.82373	-3050.7664	10116208.0	13151485.0	13161501.0	13151485.0	-0.43053848	7505618.5	7505182.5	20.321692
0.007901525	12946810.0	12940635.0	409.85083	-2460.1782	9651499.0	12935185.0	12946021.0	12935185.0	-0.4234573	7382354.5	7381917.5	18.442984
0.008728571	12710459.0	12703411.0	181.60098	-1980.1682	9165550.0	12697902.0	12709559.0	12697902.0	-0.41568935	7247122.0	7246684.5	16.73946
0.009642185	12452125.0	12444044.0	946.766	-1590.5083	8664379.0	12438638.0	12451092.0	12438638.0	-0.40720177	7099350.0	7098910.5	15.1979065
0.0106514245	12170427.0	12161121.0	-436.89938	-1274.583	8146642.0	12156007.0	12169238.0	12156007.0	-0.39794925	6938248.0	6937806.0	13.854851
0.0117663015	11863913.0	11853176.0	73.792915	-1018.77155	7612882.5	11848563.0	11862540.0	11848563.0	-0.38788444	6762988.0	6762542.5	12.633903
0.012997872	11531302.0	11518899.0	-172.7119	-811.94714	7068286.5	11515043.0	11529717.0	11515043.0	-0.376966	6572844.5	6572393.5	11.56541
0.014358349	11171364.0	11157046.0	-146.03442	-645.0145	6518678.0	11154236.0	11169534.0	11154236.0	-0.3651543	6367123.5	6366667.0	10.6026945
0.015861228	10783052.0	10766558.0	-205.7533	-510.54382	5967148.0	10765111.0	10780943.0	10765111.0	-0.35241553	6145233.5	6144769.5	9.748307
0.017521411	10365680.0	10346755.0	-178.41853	-402.46497	5417676.5	10346995.0	10363261.0	10346995.0	-0.33872768	5906786.0	5906314.5	8.979962
0.019355364	9919119.0	9897537.0	-71.36191	-315.82794	4877335.0	9899787.0	9916360.0	9899787.0	-0.3240875	5651718.5	5651238.5	8.279817
0.021381276	9444126.0	9419717.0	-153.05861	-246.59998	4350276.0	9424262.0	9441005.0	9424262.0	-0.3085203	5380470.0	5379980.5	7.633072
0.023619238	8942712.0	8915413.0	-72.65694	-191.49493	3842811.8	8922460.0	8939223.0	8922460.0	-0.2920929	5094199.5	5093702.0	7.0224338
0.026091445	8418619.0	8388521.5	-53.791695	-147.83821	3360021.0	8398147.0	8414772.0	8398147.0	-0.27492854	4795053.5	4794550.5	6.429977
0.028822418	7877788.0	7845203.5	-48.010674	-113.45051	2907639.2	7857289.5	7873623.0	7857289.5	-0.2572226	4486435.5	4485931.0	5.8374257
0.03183924	7328719.0	7294240.0	-58.17151	-86.55328	2490413.5	7308413.0	7324312.0	7308413.0	-0.23925409	4173210.0	4172710.5	5.233068
0.03517183	6782504.5	6747050.0	-30.486378	-65.68941	2112497.2	6762628.0	6777972.0	6762628.0	-0.22138682	3861720.0	3861234.2	4.60659
0.03885324	6252259.0	6217072.0	-33.641853	-49.657955	1776923.4	6233056.0	6247761.0	6233056.0	-0.20405033	3559459.2	3558998.0	3.9566336
0.04291998	5750872.0	5717442.0	-35.82747	-37.45676	1484771.2	5732581.5	5746599.0	5732581.5	-0.18766637	3273784.5	3273361.0	3.2925358
0.047211975	5309356.5	5279052.5	-27.355732	-28.598846	1245212.2	5292128.5	5305483.0	5292128.5	-0.17324737	3022355.8	3021978.8	2.6642704
0.051503975	4945346.0	4918941.0	-21.424341	-22.397303	1058732.6	4929199.0	4941971.0	4929199.0	-0.1613662	2815170.8	2814842.8	2.1237593
0.05579597	4640559.5	4618246.5	-17.140083	-17.91806	910878.75	4625449.5	4637707.0	4625449.5	-0.15142241	2641762.8	2641482.0	1.6798029
0.06008797	4377778.0	4359232.0	-13.949493	-14.582348	790985.06	4363618.0	4375407.5	4363618.0	-0.14285089	2492279.5	2492039.2	1.3344964
0.06437997	4143144.2	4127649.5	-11.505749	-12.027513	691575.56	4129818.2	4141163.8	4129818.2	-0.13519701	2358793.8	2358585.0	1.0825446
0.068671964	3925991.5	3912610.5	-9.58646	-10.021017	607411.4	3913371.5	3924281.0	3913371.5	-0.12811126	2235210.5	2235022.5	0.9121616
0.07296397	3718462.0	3706213.2	-8.045843	-8.410431	534848.7	3706430.2	3716896.2	3706430.2	-0.12133667	2117048.0	2116871.5	0.80695546
0.077255964	3516084.0	3504101.5	-6.788201	-7.095694	471484.03	3504543.8	3514552.2	3504543.8	-0.11472754	2001766.5	2001593.1	0.74839276
0.08154796	3318808.8	3306455.8	-5.752142	-6.0126195	415955.7	3307687.2	3317229.5	3307687.2	-0.10828309	1889352.1	1889176.6	0.71837634
0.08583996	3128725.2	3115660.0	-4.895076	-5.116675	367389.62	3117978.5	3127055.0	3117978.5	-0.102072634	1781015.5	1780835.1	0.7009189
0.09013196	2948966.5	2935147.5	-4.1857	-4.375133	325158.5	2938576.2	2947200.2	2938576.2	-0.09619957	1678561.1	1678376.4	0.6836311
0.09550042	2743735.2	2729296.2	-3.4696248	-3.6266012	280444.5	2733793.8	2741889.5	2733793.8	-0.08949565	1561608.9	1561422.6	0.6504983
0.10086887	2564725.2	2550309.2	-2.907818	-3.0393412	243747.83	2555254.8	2562882.5	2555254.8	-0.08365086	1459641.5	1459460.4	0.59928817
0.10623734	2413946.5	2400274.0	-2.4677677	-2.5793622	213914.64	2404968.5	2412198.8	2404968.5	-0.07873097	1373808.2	1373638.6	0.53241307
0.11160579	2289553.5	2277206.2	-2.121292	-2.2172012	189673.12	2281073.8	2287975.2	2281073.8	-0.07467505	1303046.5	1302893.4	0.45761424
0.11697426	2185767.5	2175046.8	-1.8439074	-1.9272625	169684.14	2177770.5	2184397.0	2177770.5	-0.071293235	1244044.9	1243910.0	0.38439998
0.12234271	2094791.5	2085671.5	-1.6158047	-1.6888385	152728.73	2087242.0	2093625.6	2087242.0	-0.06832962	1192338.9	1192221.0	0.32107922
0.12771118	2009484.4	2001658.6	-1.422693	-1.4869902	137878.1	2002331.5	2008484.0	2002331.5	-0.065549925	1143841.0	1143736.6	0.27285627
0.13307963	1925010.4	1918004.0	-1.255343	-1.3120697	124536.62	1918196.0	1924114.8	1918196.0	-0.062795594	1095785.0	1095688.9	0.24111381
0.13844809	1839223.9	1832532.9	-1.1083272	-1.1584039	112387.336	1832691.9	1838368.8	1832691.9	-0.05999646	1046946.7	1046853.8	0.22376966
0.14381655	1752381.6	1745596.9	-0.97872466	-1.0229396	101309.67	1746086.6	1751514.2	1746086.6	-0.057161283	997478.75	997385.44	0.21640699
0.14918502	1666425.8	1659316.9	-0.8650033	-0.90407544	91290.79	1660339.4	1665517.1	1660339.4	-0.054354195	948500.2	948404.56	0.2137433
0.15455347	1584060.4	1576599.1	-0.7661666	-0.80076987	82352.66	1578170.6	1583106.8	1578170.6	-0.05166425	901564.94	901467.2	0.21101251
0.15992193	1507999.0	1500330.6	-0.68127066	-0.712036	74505.37	1502307.2	1507018.8	1502307.2	-0.049180727	858230.8	858132.6	0.20494667
0.16529039	1440383.5	1432757.4	-0.6091802	-0.6366874	67722.56	1434897.2	1439408.8	1434897.2	-0.046973936	819724.9	819628.6	0.19419529
0.17065886	1382119.8	1374806.6	-0.5483827	-0.57314265	61919.535	1376845.8	1381184.9	1376845.8	-0.04507352	786564.4	786472.7	0.179189
0.17602731	1332413.6	1325630.0	-0.49694937	-0.51938576	56948.08	1327354.2	1331546.4	1327354.2	-0.043453325	758293.2	758207.94	0.16160397
0.18139577	1289086.9	1282944.6	-0.45279455	-0.47323635	52623.605	1284237.5	1288301.6	1284237.5	-0.04204182	733663.3	733585.2	0.14365833
0.18676423	1249525.9	1244017.2	-0.41406718	-0.43275982	48772.15	1244874.6	1248821.6	1244874.6	-0.040753208	711177.6	711106.3	0.12744288
0.19213268	1211469.8	1206483.8	-0.3793666	-0.396492	45259.562	1206998.8	1210832.4	1206998.8	-0.03951327	689541.3	689475.44	0.11442304
0.19750115	1173300.9	1168663.5	-0.3477359	-0.36343268	41994.855	1168989.2	1172708.1	1168989.2	-0.03826896	667828.7	667766.4	0.10518664
0.20286961	1134177.6	1129701.2	-0.31860313	-0.332984	38927.21	1130005.0	1133605.4	1130005.0	-0.036992744	645559.25	645498.75	0.09945523
0.20823807	1094182.8	1089712.0	-0.29173574	-0.30490306	36043.633	1090132.9	1093611.2	1090132.9	-0.035687458	622782.5	622722.4	0.09630682
0.21360652	1054215.0	1049657.9	-0.267136	-0.27919227	33357.953	1050276.8	1053632.5	1050276.8	-0.034382697	600014.75	599954.25	0.094510205
